INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 3, initial accuracy: 0.8003
INFO:root:Metric name: bald, model training run: 3, query number: 0, accuracy: 0.7775
INFO:root:Metric name: bald, model training run: 3, query number: 1, accuracy: 0.8007
INFO:root:Metric name: bald, model training run: 3, query number: 2, accuracy: 0.8154
INFO:root:Metric name: bald, model training run: 3, query number: 3, accuracy: 0.7863
INFO:root:Metric name: bald, model training run: 3, query number: 4, accuracy: 0.8068
INFO:root:Metric name: bald, model training run: 3, query number: 5, accuracy: 0.8142
INFO:root:Metric name: bald, model training run: 3, query number: 6, accuracy: 0.7924
INFO:root:Metric name: bald, model training run: 3, query number: 7, accuracy: 0.8335
INFO:root:Metric name: bald, model training run: 3, query number: 8, accuracy: 0.8119
INFO:root:Metric name: bald, model training run: 3, query number: 9, accuracy: 0.8426
INFO:root:Metric name: bald, model training run: 3, query number: 10, accuracy: 0.8484
INFO:root:Metric name: bald, model training run: 3, query number: 11, accuracy: 0.8425
INFO:root:Metric name: bald, model training run: 3, query number: 12, accuracy: 0.8389
INFO:root:Metric name: bald, model training run: 3, query number: 13, accuracy: 0.8149
INFO:root:Metric name: bald, model training run: 3, query number: 14, accuracy: 0.8257
INFO:root:Metric name: bald, model training run: 3, query number: 15, accuracy: 0.8187
INFO:root:Metric name: bald, model training run: 3, query number: 16, accuracy: 0.8336
INFO:root:Metric name: bald, model training run: 3, query number: 17, accuracy: 0.8319
INFO:root:Metric name: bald, model training run: 3, query number: 18, accuracy: 0.84
INFO:root:Metric name: bald, model training run: 3, query number: 19, accuracy: 0.8345
INFO:root:Metric name: bald, model training run: 3, query number: 20, accuracy: 0.8435
INFO:root:Metric name: bald, model training run: 3, query number: 21, accuracy: 0.8642
INFO:root:Metric name: bald, model training run: 3, query number: 22, accuracy: 0.8597
INFO:root:Metric name: bald, model training run: 3, query number: 23, accuracy: 0.8618
INFO:root:Metric name: bald, model training run: 3, query number: 24, accuracy: 0.8713
INFO:root:Metric name: bald, model training run: 3, query number: 25, accuracy: 0.8669
INFO:root:Metric name: bald, model training run: 3, query number: 26, accuracy: 0.8586
INFO:root:Metric name: bald, model training run: 3, query number: 27, accuracy: 0.8693
INFO:root:Metric name: bald, model training run: 3, query number: 28, accuracy: 0.8716
INFO:root:Metric name: bald, model training run: 3, query number: 29, accuracy: 0.8739
INFO:root:Metric name: bald, model training run: 3, query number: 30, accuracy: 0.8737
INFO:root:Metric name: bald, model training run: 3, query number: 31, accuracy: 0.8806
INFO:root:Metric name: bald, model training run: 3, query number: 32, accuracy: 0.8787
INFO:root:Metric name: bald, model training run: 3, query number: 33, accuracy: 0.8838
INFO:root:Metric name: bald, model training run: 3, query number: 34, accuracy: 0.877
INFO:root:Metric name: bald, model training run: 3, query number: 35, accuracy: 0.9021
INFO:root:Metric name: bald, model training run: 3, query number: 36, accuracy: 0.8948
INFO:root:Metric name: bald, model training run: 3, query number: 37, accuracy: 0.8883
INFO:root:Metric name: bald, model training run: 3, query number: 38, accuracy: 0.8954
INFO:root:Metric name: bald, model training run: 3, query number: 39, accuracy: 0.8818
INFO:root:Metric name: bald, model training run: 3, query number: 40, accuracy: 0.8803
INFO:root:Metric name: bald, model training run: 3, query number: 41, accuracy: 0.9011
INFO:root:Metric name: bald, model training run: 3, query number: 42, accuracy: 0.9134
INFO:root:Metric name: bald, model training run: 3, query number: 43, accuracy: 0.8825
INFO:root:Metric name: bald, model training run: 3, query number: 44, accuracy: 0.9069
INFO:root:Metric name: bald, model training run: 3, query number: 45, accuracy: 0.9081
INFO:root:Metric name: bald, model training run: 3, query number: 46, accuracy: 0.9065
INFO:root:Metric name: bald, model training run: 3, query number: 47, accuracy: 0.9155
INFO:root:Metric name: bald, model training run: 3, query number: 48, accuracy: 0.9029
INFO:root:Metric name: bald, model training run: 3, query number: 49, accuracy: 0.8977
INFO:root:Metric name: bald, model training run: 3, query number: 50, accuracy: 0.9259
INFO:root:Metric name: bald, model training run: 3, query number: 51, accuracy: 0.9005
INFO:root:Metric name: bald, model training run: 3, query number: 52, accuracy: 0.9129
