INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: random, model training run: 3, query number: 20, accuracy: 0.8678
INFO:root:Metric name: random, model training run: 3, query number: 21, accuracy: 0.8708
INFO:root:Metric name: random, model training run: 3, query number: 22, accuracy: 0.8702
INFO:root:Metric name: random, model training run: 3, query number: 23, accuracy: 0.8698
INFO:root:Metric name: random, model training run: 3, query number: 24, accuracy: 0.8701
INFO:root:Metric name: random, model training run: 3, query number: 25, accuracy: 0.872
INFO:root:Metric name: random, model training run: 3, query number: 26, accuracy: 0.8455
INFO:root:Metric name: random, model training run: 3, query number: 27, accuracy: 0.8635
INFO:root:Metric name: random, model training run: 3, query number: 28, accuracy: 0.8604
INFO:root:Metric name: random, model training run: 3, query number: 29, accuracy: 0.8581
INFO:root:Metric name: random, model training run: 3, query number: 30, accuracy: 0.8675
INFO:root:Metric name: random, model training run: 3, query number: 31, accuracy: 0.8731
INFO:root:Metric name: random, model training run: 3, query number: 32, accuracy: 0.8734
INFO:root:Metric name: random, model training run: 3, query number: 33, accuracy: 0.8802
INFO:root:Metric name: random, model training run: 3, query number: 34, accuracy: 0.8731
INFO:root:Metric name: random, model training run: 3, query number: 35, accuracy: 0.8863
INFO:root:Metric name: random, model training run: 3, query number: 36, accuracy: 0.8904
INFO:root:Metric name: random, model training run: 3, query number: 37, accuracy: 0.8923
INFO:root:Metric name: random, model training run: 3, query number: 38, accuracy: 0.8762
INFO:root:Metric name: random, model training run: 3, query number: 39, accuracy: 0.8878
INFO:root:Metric name: random, model training run: 3, query number: 40, accuracy: 0.8867
INFO:root:Metric name: random, model training run: 3, query number: 41, accuracy: 0.886
INFO:root:Metric name: random, model training run: 3, query number: 42, accuracy: 0.9015
INFO:root:Metric name: random, model training run: 3, query number: 43, accuracy: 0.8889
INFO:root:Metric name: random, model training run: 3, query number: 44, accuracy: 0.8932
INFO:root:Metric name: random, model training run: 3, query number: 45, accuracy: 0.8975
INFO:root:Metric name: random, model training run: 3, query number: 46, accuracy: 0.8971
INFO:root:Metric name: random, model training run: 3, query number: 47, accuracy: 0.901
INFO:root:Metric name: random, model training run: 3, query number: 48, accuracy: 0.896
INFO:root:Metric name: random, model training run: 3, query number: 49, accuracy: 0.8982
INFO:root:Metric name: random, model training run: 3, query number: 50, accuracy: 0.9045
INFO:root:Metric name: random, model training run: 3, query number: 51, accuracy: 0.9026
INFO:root:Metric name: random, model training run: 3, query number: 52, accuracy: 0.9041
INFO:root:Metric name: random, model training run: 3, query number: 53, accuracy: 0.9038
INFO:root:Metric name: random, model training run: 3, query number: 54, accuracy: 0.9086
INFO:root:Metric name: random, model training run: 3, query number: 55, accuracy: 0.912
INFO:root:Metric name: random, model training run: 3, query number: 56, accuracy: 0.9113
INFO:root:Metric name: random, model training run: 3, query number: 57, accuracy: 0.9182
INFO:root:Metric name: random, model training run: 3, query number: 58, accuracy: 0.9057
INFO:root:Metric name: random, model training run: 3, query number: 59, accuracy: 0.9113
INFO:root:Metric name: random, model training run: 3, query number: 60, accuracy: 0.9031
INFO:root:Metric name: random, model training run: 3, query number: 61, accuracy: 0.9167
