INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: max_variation, model training run: 1, query number: 96, accuracy: 0.9689
INFO:root:Metric name: max_variation, model training run: 1, query number: 97, accuracy: 0.9646
INFO:root:Metric name: max_variation, model training run: 1, query number: 98, accuracy: 0.9624
INFO:root:Metric name: max_variation, model training run: 1, query number: 99, accuracy: 0.9648
INFO:root:Metric name: max_variation, model training run: 2, initial accuracy: 0.784
INFO:root:Metric name: max_variation, model training run: 2, query number: 0, accuracy: 0.735
INFO:root:Metric name: max_variation, model training run: 2, query number: 1, accuracy: 0.7702
INFO:root:Metric name: max_variation, model training run: 2, query number: 2, accuracy: 0.8005
INFO:root:Metric name: max_variation, model training run: 2, query number: 3, accuracy: 0.8234
INFO:root:Metric name: max_variation, model training run: 2, query number: 4, accuracy: 0.8321
INFO:root:Metric name: max_variation, model training run: 2, query number: 5, accuracy: 0.8445
INFO:root:Metric name: max_variation, model training run: 2, query number: 6, accuracy: 0.843
INFO:root:Metric name: max_variation, model training run: 2, query number: 7, accuracy: 0.8473
INFO:root:Metric name: max_variation, model training run: 2, query number: 8, accuracy: 0.8596
INFO:root:Metric name: max_variation, model training run: 2, query number: 9, accuracy: 0.865
INFO:root:Metric name: max_variation, model training run: 2, query number: 10, accuracy: 0.8612
INFO:root:Metric name: max_variation, model training run: 2, query number: 11, accuracy: 0.8325
INFO:root:Metric name: max_variation, model training run: 2, query number: 12, accuracy: 0.8679
INFO:root:Metric name: max_variation, model training run: 2, query number: 13, accuracy: 0.8409
INFO:root:Metric name: max_variation, model training run: 2, query number: 14, accuracy: 0.8463
INFO:root:Metric name: max_variation, model training run: 2, query number: 15, accuracy: 0.8727
INFO:root:Metric name: max_variation, model training run: 2, query number: 16, accuracy: 0.8684
INFO:root:Metric name: max_variation, model training run: 2, query number: 17, accuracy: 0.8656
INFO:root:Metric name: max_variation, model training run: 2, query number: 18, accuracy: 0.8745
INFO:root:Metric name: max_variation, model training run: 2, query number: 19, accuracy: 0.8857
INFO:root:Metric name: max_variation, model training run: 2, query number: 20, accuracy: 0.874
INFO:root:Metric name: max_variation, model training run: 2, query number: 21, accuracy: 0.8636
INFO:root:Metric name: max_variation, model training run: 2, query number: 22, accuracy: 0.8799
INFO:root:Metric name: max_variation, model training run: 2, query number: 23, accuracy: 0.8711
INFO:root:Metric name: max_variation, model training run: 2, query number: 24, accuracy: 0.8949
INFO:root:Metric name: max_variation, model training run: 2, query number: 25, accuracy: 0.8558
INFO:root:Metric name: max_variation, model training run: 2, query number: 26, accuracy: 0.8602
INFO:root:Metric name: max_variation, model training run: 2, query number: 27, accuracy: 0.8818
INFO:root:Metric name: max_variation, model training run: 2, query number: 28, accuracy: 0.9053
INFO:root:Metric name: max_variation, model training run: 2, query number: 29, accuracy: 0.8806
INFO:root:Metric name: max_variation, model training run: 2, query number: 30, accuracy: 0.8964
INFO:root:Metric name: max_variation, model training run: 2, query number: 31, accuracy: 0.8932
INFO:root:Metric name: max_variation, model training run: 2, query number: 32, accuracy: 0.8778
