INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 1, query number: 87, accuracy: 0.9593
INFO:root:Metric name: bald, model training run: 1, query number: 88, accuracy: 0.9632
INFO:root:Metric name: bald, model training run: 1, query number: 89, accuracy: 0.9558
INFO:root:Metric name: bald, model training run: 1, query number: 90, accuracy: 0.9489
INFO:root:Metric name: bald, model training run: 1, query number: 91, accuracy: 0.9546
INFO:root:Metric name: bald, model training run: 1, query number: 92, accuracy: 0.9611
INFO:root:Metric name: bald, model training run: 1, query number: 93, accuracy: 0.9583
INFO:root:Metric name: bald, model training run: 1, query number: 94, accuracy: 0.961
INFO:root:Metric name: bald, model training run: 1, query number: 95, accuracy: 0.9524
INFO:root:Metric name: bald, model training run: 1, query number: 96, accuracy: 0.9654
INFO:root:Metric name: bald, model training run: 1, query number: 97, accuracy: 0.96
INFO:root:Metric name: bald, model training run: 1, query number: 98, accuracy: 0.9544
INFO:root:Metric name: bald, model training run: 1, query number: 99, accuracy: 0.9617
INFO:root:Metric name: bald, model training run: 2, initial accuracy: 0.784
INFO:root:Metric name: bald, model training run: 2, query number: 0, accuracy: 0.7388
INFO:root:Metric name: bald, model training run: 2, query number: 1, accuracy: 0.7844
INFO:root:Metric name: bald, model training run: 2, query number: 2, accuracy: 0.7837
INFO:root:Metric name: bald, model training run: 2, query number: 3, accuracy: 0.7952
INFO:root:Metric name: bald, model training run: 2, query number: 4, accuracy: 0.8322
INFO:root:Metric name: bald, model training run: 2, query number: 5, accuracy: 0.8198
INFO:root:Metric name: bald, model training run: 2, query number: 6, accuracy: 0.8335
INFO:root:Metric name: bald, model training run: 2, query number: 7, accuracy: 0.8216
INFO:root:Metric name: bald, model training run: 2, query number: 8, accuracy: 0.8312
INFO:root:Metric name: bald, model training run: 2, query number: 9, accuracy: 0.8367
INFO:root:Metric name: bald, model training run: 2, query number: 10, accuracy: 0.8284
INFO:root:Metric name: bald, model training run: 2, query number: 11, accuracy: 0.8219
INFO:root:Metric name: bald, model training run: 2, query number: 12, accuracy: 0.843
INFO:root:Metric name: bald, model training run: 2, query number: 13, accuracy: 0.8016
