INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 1, query number: 60, accuracy: 0.9227
INFO:root:Metric name: mean_std, model training run: 1, query number: 61, accuracy: 0.9045
INFO:root:Metric name: mean_std, model training run: 1, query number: 62, accuracy: 0.9312
INFO:root:Metric name: mean_std, model training run: 1, query number: 63, accuracy: 0.9467
INFO:root:Metric name: mean_std, model training run: 1, query number: 64, accuracy: 0.939
INFO:root:Metric name: mean_std, model training run: 1, query number: 65, accuracy: 0.9068
INFO:root:Metric name: mean_std, model training run: 1, query number: 66, accuracy: 0.9328
INFO:root:Metric name: mean_std, model training run: 1, query number: 67, accuracy: 0.9425
INFO:root:Metric name: mean_std, model training run: 1, query number: 68, accuracy: 0.9468
INFO:root:Metric name: mean_std, model training run: 1, query number: 69, accuracy: 0.9497
INFO:root:Metric name: mean_std, model training run: 1, query number: 70, accuracy: 0.9431
INFO:root:Metric name: mean_std, model training run: 1, query number: 71, accuracy: 0.9356
INFO:root:Metric name: mean_std, model training run: 1, query number: 72, accuracy: 0.9413
INFO:root:Metric name: mean_std, model training run: 1, query number: 73, accuracy: 0.9423
INFO:root:Metric name: mean_std, model training run: 1, query number: 74, accuracy: 0.9479
INFO:root:Metric name: mean_std, model training run: 1, query number: 75, accuracy: 0.9414
INFO:root:Metric name: mean_std, model training run: 1, query number: 76, accuracy: 0.9348
INFO:root:Metric name: mean_std, model training run: 1, query number: 77, accuracy: 0.9447
INFO:root:Metric name: mean_std, model training run: 1, query number: 78, accuracy: 0.9407
INFO:root:Metric name: mean_std, model training run: 1, query number: 79, accuracy: 0.9505
INFO:root:Metric name: mean_std, model training run: 1, query number: 80, accuracy: 0.9496
INFO:root:Metric name: mean_std, model training run: 1, query number: 81, accuracy: 0.947
INFO:root:Metric name: mean_std, model training run: 1, query number: 82, accuracy: 0.9522
INFO:root:Metric name: mean_std, model training run: 1, query number: 83, accuracy: 0.9597
INFO:root:Metric name: mean_std, model training run: 1, query number: 84, accuracy: 0.955
INFO:root:Metric name: mean_std, model training run: 1, query number: 85, accuracy: 0.9597
INFO:root:Metric name: mean_std, model training run: 1, query number: 86, accuracy: 0.9612
INFO:root:Metric name: mean_std, model training run: 1, query number: 87, accuracy: 0.9614
INFO:root:Metric name: mean_std, model training run: 1, query number: 88, accuracy: 0.965
INFO:root:Metric name: mean_std, model training run: 1, query number: 89, accuracy: 0.9565
INFO:root:Metric name: mean_std, model training run: 1, query number: 90, accuracy: 0.9551
INFO:root:Metric name: mean_std, model training run: 1, query number: 91, accuracy: 0.9595
INFO:root:Metric name: mean_std, model training run: 1, query number: 92, accuracy: 0.964
INFO:root:Metric name: mean_std, model training run: 1, query number: 93, accuracy: 0.9607
INFO:root:Metric name: mean_std, model training run: 1, query number: 94, accuracy: 0.9581
INFO:root:Metric name: mean_std, model training run: 1, query number: 95, accuracy: 0.9566
INFO:root:Metric name: mean_std, model training run: 1, query number: 96, accuracy: 0.9675
INFO:root:Metric name: mean_std, model training run: 1, query number: 97, accuracy: 0.9646
INFO:root:Metric name: mean_std, model training run: 1, query number: 98, accuracy: 0.9604
INFO:root:Metric name: mean_std, model training run: 1, query number: 99, accuracy: 0.9668
INFO:root:Metric name: mean_std, model training run: 2, initial accuracy: 0.784
INFO:root:Metric name: mean_std, model training run: 2, query number: 0, accuracy: 0.7834
INFO:root:Metric name: mean_std, model training run: 2, query number: 1, accuracy: 0.7812
INFO:root:Metric name: mean_std, model training run: 2, query number: 2, accuracy: 0.7954
INFO:root:Metric name: mean_std, model training run: 2, query number: 3, accuracy: 0.8102
INFO:root:Metric name: mean_std, model training run: 2, query number: 4, accuracy: 0.8302
INFO:root:Metric name: mean_std, model training run: 2, query number: 5, accuracy: 0.8157
INFO:root:Metric name: mean_std, model training run: 2, query number: 6, accuracy: 0.8296
INFO:root:Metric name: mean_std, model training run: 2, query number: 7, accuracy: 0.8184
INFO:root:Metric name: mean_std, model training run: 2, query number: 8, accuracy: 0.8193
INFO:root:Metric name: mean_std, model training run: 2, query number: 9, accuracy: 0.812
INFO:root:Metric name: mean_std, model training run: 2, query number: 10, accuracy: 0.8319
INFO:root:Metric name: mean_std, model training run: 2, query number: 11, accuracy: 0.8197
