INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 2, query number: 9, accuracy: 0.2743
INFO:root:Metric name: bald, model training run: 2, query number: 10, accuracy: 0.3114
INFO:root:Metric name: bald, model training run: 2, query number: 11, accuracy: 0.266
INFO:root:Metric name: bald, model training run: 2, query number: 12, accuracy: 0.3026
INFO:root:Metric name: bald, model training run: 2, query number: 13, accuracy: 0.3234
INFO:root:Metric name: bald, model training run: 2, query number: 14, accuracy: 0.312
INFO:root:Metric name: bald, model training run: 2, query number: 15, accuracy: 0.3624
INFO:root:Metric name: bald, model training run: 2, query number: 16, accuracy: 0.3884
INFO:root:Metric name: bald, model training run: 2, query number: 17, accuracy: 0.4236
INFO:root:Metric name: bald, model training run: 2, query number: 18, accuracy: 0.427
INFO:root:Metric name: bald, model training run: 2, query number: 19, accuracy: 0.3916
INFO:root:Metric name: bald, model training run: 2, query number: 20, accuracy: 0.441
INFO:root:Metric name: bald, model training run: 2, query number: 21, accuracy: 0.3877
INFO:root:Metric name: bald, model training run: 2, query number: 22, accuracy: 0.4499
INFO:root:Metric name: bald, model training run: 2, query number: 23, accuracy: 0.3965
INFO:root:Metric name: bald, model training run: 2, query number: 24, accuracy: 0.4326
INFO:root:Metric name: bald, model training run: 2, query number: 25, accuracy: 0.4167
INFO:root:Metric name: bald, model training run: 2, query number: 26, accuracy: 0.4122
INFO:root:Metric name: bald, model training run: 2, query number: 27, accuracy: 0.4622
INFO:root:Metric name: bald, model training run: 2, query number: 28, accuracy: 0.455
INFO:root:Metric name: bald, model training run: 2, query number: 29, accuracy: 0.4543
INFO:root:Metric name: bald, model training run: 2, query number: 30, accuracy: 0.4528
INFO:root:Metric name: bald, model training run: 2, query number: 31, accuracy: 0.4525
INFO:root:Metric name: bald, model training run: 2, query number: 32, accuracy: 0.4611
INFO:root:Metric name: bald, model training run: 2, query number: 33, accuracy: 0.4833
INFO:root:Metric name: bald, model training run: 2, query number: 34, accuracy: 0.4686
INFO:root:Metric name: bald, model training run: 2, query number: 35, accuracy: 0.4734
INFO:root:Metric name: bald, model training run: 2, query number: 36, accuracy: 0.508
INFO:root:Metric name: bald, model training run: 2, query number: 37, accuracy: 0.4741
INFO:root:Metric name: bald, model training run: 2, query number: 38, accuracy: 0.4787
INFO:root:Metric name: bald, model training run: 2, query number: 39, accuracy: 0.5044
INFO:root:Metric name: bald, model training run: 2, query number: 40, accuracy: 0.497
INFO:root:Metric name: bald, model training run: 2, query number: 41, accuracy: 0.5124
INFO:root:Metric name: bald, model training run: 2, query number: 42, accuracy: 0.5165
INFO:root:Metric name: bald, model training run: 2, query number: 43, accuracy: 0.4955
INFO:root:Metric name: bald, model training run: 2, query number: 44, accuracy: 0.5266
INFO:root:Metric name: bald, model training run: 2, query number: 45, accuracy: 0.5273
INFO:root:Metric name: bald, model training run: 2, query number: 46, accuracy: 0.5358
INFO:root:Metric name: bald, model training run: 2, query number: 47, accuracy: 0.5298
INFO:root:Metric name: bald, model training run: 2, query number: 48, accuracy: 0.5153
INFO:root:Metric name: bald, model training run: 2, query number: 49, accuracy: 0.5439
INFO:root:Metric name: bald, model training run: 2, query number: 50, accuracy: 0.5239
INFO:root:Metric name: bald, model training run: 2, query number: 51, accuracy: 0.6014
INFO:root:Metric name: bald, model training run: 2, query number: 52, accuracy: 0.6019
INFO:root:Metric name: bald, model training run: 2, query number: 53, accuracy: 0.6235
INFO:root:Metric name: bald, model training run: 2, query number: 54, accuracy: 0.6137
INFO:root:Metric name: bald, model training run: 2, query number: 55, accuracy: 0.623
INFO:root:Metric name: bald, model training run: 2, query number: 56, accuracy: 0.6268
INFO:root:Metric name: bald, model training run: 2, query number: 57, accuracy: 0.5983
INFO:root:Metric name: bald, model training run: 2, query number: 58, accuracy: 0.5981
INFO:root:Metric name: bald, model training run: 2, query number: 59, accuracy: 0.6227
INFO:root:Metric name: bald, model training run: 2, query number: 60, accuracy: 0.6073
INFO:root:Metric name: bald, model training run: 2, query number: 61, accuracy: 0.6031
INFO:root:Metric name: bald, model training run: 2, query number: 62, accuracy: 0.6213
INFO:root:Metric name: bald, model training run: 2, query number: 63, accuracy: 0.6257
INFO:root:Metric name: bald, model training run: 2, query number: 64, accuracy: 0.64
INFO:root:Metric name: bald, model training run: 2, query number: 65, accuracy: 0.6126
INFO:root:Metric name: bald, model training run: 2, query number: 66, accuracy: 0.6479
INFO:root:Metric name: bald, model training run: 2, query number: 67, accuracy: 0.6448
INFO:root:Metric name: bald, model training run: 2, query number: 68, accuracy: 0.6637
INFO:root:Metric name: bald, model training run: 2, query number: 69, accuracy: 0.6987
INFO:root:Metric name: bald, model training run: 2, query number: 70, accuracy: 0.6635
INFO:root:Metric name: bald, model training run: 2, query number: 71, accuracy: 0.6869
INFO:root:Metric name: bald, model training run: 2, query number: 72, accuracy: 0.6994
INFO:root:Metric name: bald, model training run: 2, query number: 73, accuracy: 0.7027
INFO:root:Metric name: bald, model training run: 2, query number: 74, accuracy: 0.6786
INFO:root:Metric name: bald, model training run: 2, query number: 75, accuracy: 0.6484
INFO:root:Metric name: bald, model training run: 2, query number: 76, accuracy: 0.6672
INFO:root:Metric name: bald, model training run: 2, query number: 77, accuracy: 0.6449
INFO:root:Metric name: bald, model training run: 2, query number: 78, accuracy: 0.6974
INFO:root:Metric name: bald, model training run: 2, query number: 79, accuracy: 0.6804
INFO:root:Metric name: bald, model training run: 2, query number: 80, accuracy: 0.7158
INFO:root:Metric name: bald, model training run: 2, query number: 81, accuracy: 0.6972
INFO:root:Metric name: bald, model training run: 2, query number: 82, accuracy: 0.6844
INFO:root:Metric name: bald, model training run: 2, query number: 83, accuracy: 0.709
INFO:root:Metric name: bald, model training run: 2, query number: 84, accuracy: 0.7319
INFO:root:Metric name: bald, model training run: 2, query number: 85, accuracy: 0.6941
INFO:root:Metric name: bald, model training run: 2, query number: 86, accuracy: 0.7078
INFO:root:Metric name: bald, model training run: 2, query number: 87, accuracy: 0.6662
INFO:root:Metric name: bald, model training run: 2, query number: 88, accuracy: 0.7387
INFO:root:Metric name: bald, model training run: 2, query number: 89, accuracy: 0.7053
INFO:root:Metric name: bald, model training run: 2, query number: 90, accuracy: 0.7206
INFO:root:Metric name: bald, model training run: 2, query number: 91, accuracy: 0.7125
INFO:root:Metric name: bald, model training run: 2, query number: 92, accuracy: 0.7471
INFO:root:Metric name: bald, model training run: 2, query number: 93, accuracy: 0.7657
INFO:root:Metric name: bald, model training run: 2, query number: 94, accuracy: 0.7371
INFO:root:Metric name: bald, model training run: 2, query number: 95, accuracy: 0.7577
INFO:root:Metric name: bald, model training run: 2, query number: 96, accuracy: 0.7144
INFO:root:Metric name: bald, model training run: 2, query number: 97, accuracy: 0.7431
INFO:root:Metric name: bald, model training run: 2, query number: 98, accuracy: 0.7442
INFO:root:Metric name: bald, model training run: 2, query number: 99, accuracy: 0.7324
INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Test size x torch.Size([60000])
INFO:root:Initial size x: 0
INFO:root:Metric name: bald, model training run: 3, initial accuracy: 0.0793
INFO:root:Metric name: bald, model training run: 3, query number: 0, accuracy: 0.1033
INFO:root:Metric name: bald, model training run: 3, query number: 1, accuracy: 0.2122
INFO:root:Metric name: bald, model training run: 3, query number: 2, accuracy: 0.2855
INFO:root:Metric name: bald, model training run: 3, query number: 3, accuracy: 0.2711
INFO:root:Metric name: bald, model training run: 3, query number: 4, accuracy: 0.2087
INFO:root:Metric name: bald, model training run: 3, query number: 5, accuracy: 0.2807
INFO:root:Metric name: bald, model training run: 3, query number: 6, accuracy: 0.3054
INFO:root:Metric name: bald, model training run: 3, query number: 7, accuracy: 0.3288
INFO:root:Metric name: bald, model training run: 3, query number: 8, accuracy: 0.3223
INFO:root:Metric name: bald, model training run: 3, query number: 9, accuracy: 0.3323
INFO:root:Metric name: bald, model training run: 3, query number: 10, accuracy: 0.3374
INFO:root:Metric name: bald, model training run: 3, query number: 11, accuracy: 0.3506
INFO:root:Metric name: bald, model training run: 3, query number: 12, accuracy: 0.3249
INFO:root:Metric name: bald, model training run: 3, query number: 13, accuracy: 0.3162
INFO:root:Metric name: bald, model training run: 3, query number: 14, accuracy: 0.3546
INFO:root:Metric name: bald, model training run: 3, query number: 15, accuracy: 0.3972
INFO:root:Metric name: bald, model training run: 3, query number: 16, accuracy: 0.3932
INFO:root:Metric name: bald, model training run: 3, query number: 17, accuracy: 0.4057
INFO:root:Metric name: bald, model training run: 3, query number: 18, accuracy: 0.3794
INFO:root:Metric name: bald, model training run: 3, query number: 19, accuracy: 0.4036
INFO:root:Metric name: bald, model training run: 3, query number: 20, accuracy: 0.44
INFO:root:Metric name: bald, model training run: 3, query number: 21, accuracy: 0.4669
INFO:root:Metric name: bald, model training run: 3, query number: 22, accuracy: 0.4654
