INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 1, query number: 54, accuracy: 0.6524
INFO:root:Metric name: mean_std, model training run: 1, query number: 55, accuracy: 0.6242
INFO:root:Metric name: mean_std, model training run: 1, query number: 56, accuracy: 0.6518
INFO:root:Metric name: mean_std, model training run: 1, query number: 57, accuracy: 0.6407
INFO:root:Metric name: mean_std, model training run: 1, query number: 58, accuracy: 0.6443
INFO:root:Metric name: mean_std, model training run: 1, query number: 59, accuracy: 0.6591
INFO:root:Metric name: mean_std, model training run: 1, query number: 60, accuracy: 0.6465
INFO:root:Metric name: mean_std, model training run: 1, query number: 61, accuracy: 0.6366
INFO:root:Metric name: mean_std, model training run: 1, query number: 62, accuracy: 0.6775
INFO:root:Metric name: mean_std, model training run: 1, query number: 63, accuracy: 0.6483
INFO:root:Metric name: mean_std, model training run: 1, query number: 64, accuracy: 0.6688
INFO:root:Metric name: mean_std, model training run: 1, query number: 65, accuracy: 0.7112
INFO:root:Metric name: mean_std, model training run: 1, query number: 66, accuracy: 0.7224
INFO:root:Metric name: mean_std, model training run: 1, query number: 67, accuracy: 0.7372
INFO:root:Metric name: mean_std, model training run: 1, query number: 68, accuracy: 0.7015
INFO:root:Metric name: mean_std, model training run: 1, query number: 69, accuracy: 0.7303
INFO:root:Metric name: mean_std, model training run: 1, query number: 70, accuracy: 0.7273
INFO:root:Metric name: mean_std, model training run: 1, query number: 71, accuracy: 0.7223
INFO:root:Metric name: mean_std, model training run: 1, query number: 72, accuracy: 0.7283
INFO:root:Metric name: mean_std, model training run: 1, query number: 73, accuracy: 0.7155
INFO:root:Metric name: mean_std, model training run: 1, query number: 74, accuracy: 0.7388
INFO:root:Metric name: mean_std, model training run: 1, query number: 75, accuracy: 0.7457
INFO:root:Metric name: mean_std, model training run: 1, query number: 76, accuracy: 0.7462
INFO:root:Metric name: mean_std, model training run: 1, query number: 77, accuracy: 0.743
INFO:root:Metric name: mean_std, model training run: 1, query number: 78, accuracy: 0.7664
INFO:root:Metric name: mean_std, model training run: 1, query number: 79, accuracy: 0.756
INFO:root:Metric name: mean_std, model training run: 1, query number: 80, accuracy: 0.7535
INFO:root:Metric name: mean_std, model training run: 1, query number: 81, accuracy: 0.7409
INFO:root:Metric name: mean_std, model training run: 1, query number: 82, accuracy: 0.7755
INFO:root:Metric name: mean_std, model training run: 1, query number: 83, accuracy: 0.7476
INFO:root:Metric name: mean_std, model training run: 1, query number: 84, accuracy: 0.7535
INFO:root:Metric name: mean_std, model training run: 1, query number: 85, accuracy: 0.7818
INFO:root:Metric name: mean_std, model training run: 1, query number: 86, accuracy: 0.7624
INFO:root:Metric name: mean_std, model training run: 1, query number: 87, accuracy: 0.7832
INFO:root:Metric name: mean_std, model training run: 1, query number: 88, accuracy: 0.7422
INFO:root:Metric name: mean_std, model training run: 1, query number: 89, accuracy: 0.7657
INFO:root:Metric name: mean_std, model training run: 1, query number: 90, accuracy: 0.7721
INFO:root:Metric name: mean_std, model training run: 1, query number: 91, accuracy: 0.7666
INFO:root:Metric name: mean_std, model training run: 1, query number: 92, accuracy: 0.7846
INFO:root:Metric name: mean_std, model training run: 1, query number: 93, accuracy: 0.7877
INFO:root:Metric name: mean_std, model training run: 1, query number: 94, accuracy: 0.7839
INFO:root:Metric name: mean_std, model training run: 1, query number: 95, accuracy: 0.796
INFO:root:Metric name: mean_std, model training run: 1, query number: 96, accuracy: 0.8192
INFO:root:Metric name: mean_std, model training run: 1, query number: 97, accuracy: 0.7699
INFO:root:Metric name: mean_std, model training run: 1, query number: 98, accuracy: 0.7867
INFO:root:Metric name: mean_std, model training run: 1, query number: 99, accuracy: 0.8156
INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Test size x torch.Size([60000])
INFO:root:Initial size x: 0
INFO:root:Metric name: mean_std, model training run: 2, initial accuracy: 0.0984
INFO:root:Metric name: mean_std, model training run: 2, query number: 0, accuracy: 0.106
INFO:root:Metric name: mean_std, model training run: 2, query number: 1, accuracy: 0.277
INFO:root:Metric name: mean_std, model training run: 2, query number: 2, accuracy: 0.2493
INFO:root:Metric name: mean_std, model training run: 2, query number: 3, accuracy: 0.3157
INFO:root:Metric name: mean_std, model training run: 2, query number: 4, accuracy: 0.314
INFO:root:Metric name: mean_std, model training run: 2, query number: 5, accuracy: 0.3247
INFO:root:Metric name: mean_std, model training run: 2, query number: 6, accuracy: 0.3013
INFO:root:Metric name: mean_std, model training run: 2, query number: 7, accuracy: 0.3529
INFO:root:Metric name: mean_std, model training run: 2, query number: 8, accuracy: 0.3195
INFO:root:Metric name: mean_std, model training run: 2, query number: 9, accuracy: 0.3541
INFO:root:Metric name: mean_std, model training run: 2, query number: 10, accuracy: 0.3333
INFO:root:Metric name: mean_std, model training run: 2, query number: 11, accuracy: 0.3192
INFO:root:Metric name: mean_std, model training run: 2, query number: 12, accuracy: 0.2439
INFO:root:Metric name: mean_std, model training run: 2, query number: 13, accuracy: 0.3482
INFO:root:Metric name: mean_std, model training run: 2, query number: 14, accuracy: 0.3539
INFO:root:Metric name: mean_std, model training run: 2, query number: 15, accuracy: 0.3759
INFO:root:Metric name: mean_std, model training run: 2, query number: 16, accuracy: 0.381
INFO:root:Metric name: mean_std, model training run: 2, query number: 17, accuracy: 0.4466
INFO:root:Metric name: mean_std, model training run: 2, query number: 18, accuracy: 0.4656
INFO:root:Metric name: mean_std, model training run: 2, query number: 19, accuracy: 0.4569
INFO:root:Metric name: mean_std, model training run: 2, query number: 20, accuracy: 0.4774
