INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: max_variation, model training run: 2, query number: 33, accuracy: 0.7412
INFO:root:Metric name: max_variation, model training run: 2, query number: 34, accuracy: 0.7513
INFO:root:Metric name: max_variation, model training run: 2, query number: 35, accuracy: 0.7688
INFO:root:Metric name: max_variation, model training run: 2, query number: 36, accuracy: 0.7554
INFO:root:Metric name: max_variation, model training run: 2, query number: 37, accuracy: 0.7489
INFO:root:Metric name: max_variation, model training run: 2, query number: 38, accuracy: 0.725
INFO:root:Metric name: max_variation, model training run: 2, query number: 39, accuracy: 0.7533
INFO:root:Metric name: max_variation, model training run: 2, query number: 40, accuracy: 0.7952
INFO:root:Metric name: max_variation, model training run: 2, query number: 41, accuracy: 0.7647
INFO:root:Metric name: max_variation, model training run: 2, query number: 42, accuracy: 0.7975
INFO:root:Metric name: max_variation, model training run: 2, query number: 43, accuracy: 0.776
INFO:root:Metric name: max_variation, model training run: 2, query number: 44, accuracy: 0.8299
INFO:root:Metric name: max_variation, model training run: 2, query number: 45, accuracy: 0.8295
INFO:root:Metric name: max_variation, model training run: 2, query number: 46, accuracy: 0.835
INFO:root:Metric name: max_variation, model training run: 2, query number: 47, accuracy: 0.821
INFO:root:Metric name: max_variation, model training run: 2, query number: 48, accuracy: 0.8302
INFO:root:Metric name: max_variation, model training run: 2, query number: 49, accuracy: 0.8162
INFO:root:Metric name: max_variation, model training run: 2, query number: 50, accuracy: 0.7984
INFO:root:Metric name: max_variation, model training run: 2, query number: 51, accuracy: 0.8333
INFO:root:Metric name: max_variation, model training run: 2, query number: 52, accuracy: 0.8135
INFO:root:Metric name: max_variation, model training run: 2, query number: 53, accuracy: 0.8439
INFO:root:Metric name: max_variation, model training run: 2, query number: 54, accuracy: 0.7909
INFO:root:Metric name: max_variation, model training run: 2, query number: 55, accuracy: 0.8008
INFO:root:Metric name: max_variation, model training run: 2, query number: 56, accuracy: 0.8496
INFO:root:Metric name: max_variation, model training run: 2, query number: 57, accuracy: 0.8276
INFO:root:Metric name: max_variation, model training run: 2, query number: 58, accuracy: 0.854
INFO:root:Metric name: max_variation, model training run: 2, query number: 59, accuracy: 0.8424
INFO:root:Metric name: max_variation, model training run: 2, query number: 60, accuracy: 0.864
INFO:root:Metric name: max_variation, model training run: 2, query number: 61, accuracy: 0.8635
INFO:root:Metric name: max_variation, model training run: 2, query number: 62, accuracy: 0.851
INFO:root:Metric name: max_variation, model training run: 2, query number: 63, accuracy: 0.8624
INFO:root:Metric name: max_variation, model training run: 2, query number: 64, accuracy: 0.848
INFO:root:Metric name: max_variation, model training run: 2, query number: 65, accuracy: 0.8594
INFO:root:Metric name: max_variation, model training run: 2, query number: 66, accuracy: 0.8824
INFO:root:Metric name: max_variation, model training run: 2, query number: 67, accuracy: 0.8623
INFO:root:Metric name: max_variation, model training run: 2, query number: 68, accuracy: 0.875
INFO:root:Metric name: max_variation, model training run: 2, query number: 69, accuracy: 0.9161
INFO:root:Metric name: max_variation, model training run: 2, query number: 70, accuracy: 0.9116
INFO:root:Metric name: max_variation, model training run: 2, query number: 71, accuracy: 0.8994
INFO:root:Metric name: max_variation, model training run: 2, query number: 72, accuracy: 0.9161
INFO:root:Metric name: max_variation, model training run: 2, query number: 73, accuracy: 0.9057
INFO:root:Metric name: max_variation, model training run: 2, query number: 74, accuracy: 0.9139
INFO:root:Metric name: max_variation, model training run: 2, query number: 75, accuracy: 0.8925
INFO:root:Metric name: max_variation, model training run: 2, query number: 76, accuracy: 0.8627
INFO:root:Metric name: max_variation, model training run: 2, query number: 77, accuracy: 0.9043
INFO:root:Metric name: max_variation, model training run: 2, query number: 78, accuracy: 0.9322
INFO:root:Metric name: max_variation, model training run: 2, query number: 79, accuracy: 0.9248
INFO:root:Metric name: max_variation, model training run: 2, query number: 80, accuracy: 0.9133
INFO:root:Metric name: max_variation, model training run: 2, query number: 81, accuracy: 0.9334
INFO:root:Metric name: max_variation, model training run: 2, query number: 82, accuracy: 0.9365
INFO:root:Metric name: max_variation, model training run: 2, query number: 83, accuracy: 0.9369
INFO:root:Metric name: max_variation, model training run: 2, query number: 84, accuracy: 0.9329
INFO:root:Metric name: max_variation, model training run: 2, query number: 85, accuracy: 0.901
INFO:root:Metric name: max_variation, model training run: 2, query number: 86, accuracy: 0.9123
INFO:root:Metric name: max_variation, model training run: 2, query number: 87, accuracy: 0.9117
INFO:root:Metric name: max_variation, model training run: 2, query number: 88, accuracy: 0.9472
INFO:root:Metric name: max_variation, model training run: 2, query number: 89, accuracy: 0.9063
INFO:root:Metric name: max_variation, model training run: 2, query number: 90, accuracy: 0.938
INFO:root:Metric name: max_variation, model training run: 2, query number: 91, accuracy: 0.9512
INFO:root:Metric name: max_variation, model training run: 2, query number: 92, accuracy: 0.9358
INFO:root:Metric name: max_variation, model training run: 2, query number: 93, accuracy: 0.95
INFO:root:Metric name: max_variation, model training run: 2, query number: 94, accuracy: 0.942
INFO:root:Metric name: max_variation, model training run: 2, query number: 95, accuracy: 0.9454
INFO:root:Metric name: max_variation, model training run: 2, query number: 96, accuracy: 0.9484
INFO:root:Metric name: max_variation, model training run: 2, query number: 97, accuracy: 0.9479
INFO:root:Metric name: max_variation, model training run: 2, query number: 98, accuracy: 0.9368
INFO:root:Metric name: max_variation, model training run: 2, query number: 99, accuracy: 0.9396
INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Test size x torch.Size([60000])
INFO:root:Initial size x: 0
INFO:root:Metric name: max_variation, model training run: 3, initial accuracy: 0.0793
INFO:root:Metric name: max_variation, model training run: 3, query number: 0, accuracy: 0.1383
INFO:root:Metric name: max_variation, model training run: 3, query number: 1, accuracy: 0.219
INFO:root:Metric name: max_variation, model training run: 3, query number: 2, accuracy: 0.2444
INFO:root:Metric name: max_variation, model training run: 3, query number: 3, accuracy: 0.2468
INFO:root:Metric name: max_variation, model training run: 3, query number: 4, accuracy: 0.2462
INFO:root:Metric name: max_variation, model training run: 3, query number: 5, accuracy: 0.3189
INFO:root:Metric name: max_variation, model training run: 3, query number: 6, accuracy: 0.4071
INFO:root:Metric name: max_variation, model training run: 3, query number: 7, accuracy: 0.3501
INFO:root:Metric name: max_variation, model training run: 3, query number: 8, accuracy: 0.3925
INFO:root:Metric name: max_variation, model training run: 3, query number: 9, accuracy: 0.4456
INFO:root:Metric name: max_variation, model training run: 3, query number: 10, accuracy: 0.4475
INFO:root:Metric name: max_variation, model training run: 3, query number: 11, accuracy: 0.4909
INFO:root:Metric name: max_variation, model training run: 3, query number: 12, accuracy: 0.5205
